name,type,Amplitude,AndersonDarling,Autocor_length,Beyond1Std,CAR_mean,CAR_sigma,CAR_tau,Con,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,Freq1_harmonics_amplitude_0,Freq1_harmonics_amplitude_1,Freq1_harmonics_amplitude_2,Freq1_harmonics_amplitude_3,Freq1_harmonics_rel_phase_0,Freq1_harmonics_rel_phase_1,Freq1_harmonics_rel_phase_2,Freq1_harmonics_rel_phase_3,Freq2_harmonics_amplitude_0,Freq2_harmonics_amplitude_1,Freq2_harmonics_amplitude_2,Freq2_harmonics_amplitude_3,Freq2_harmonics_rel_phase_0,Freq2_harmonics_rel_phase_1,Freq2_harmonics_rel_phase_2,Freq2_harmonics_rel_phase_3,Freq3_harmonics_amplitude_0,Freq3_harmonics_amplitude_1,Freq3_harmonics_amplitude_2,Freq3_harmonics_amplitude_3,Freq3_harmonics_rel_phase_0,Freq3_harmonics_rel_phase_1,Freq3_harmonics_rel_phase_2,Freq3_harmonics_rel_phase_3,Gskew,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Rcs,Skew,SlottedA_length,SmallKurtosis,Std,StetsonK,StetsonK_AC,StructureFunction_index_21,StructureFunction_index_31,StructureFunction_index_32
31100734_sector01_4_1_cleaned.lc,DCEP,0.11127999999999894,1.0,136.0,0.3258325832583258,0.8385881773607948,0.0194090029256083,19.68923486677571,0.0,0.0035947849849969327,0.2114689215962291,0.4307842222663437,0.7191144075037054,0.884885906536184,0.9551200048029496,0.6632958278295358,0.17053535875883782,0.07929377576480959,0.04732048769285932,0.0,-0.4826847592879322,-0.9666872029576666,-1.4515863908716646,1.9162749003663175,0.5007079174462096,0.23938748557265463,0.1488704311502243,0.0,-0.4825398465064833,-0.9655255242671754,-1.4484076328108568,5.811604472785533,1.510163653969013,0.715271587567301,0.4388316860726145,0.0,-0.48240748017267565,-0.9655667145725455,-1.4489523323325166,0.07833600000000018,0.0001335683391962635,0.6979496023744333,16.511159580558054,0.0047175964792485515,0.06044299999999936,0.2007200720072007,0.16666666666666666,0.009477779790972307,0.013130211717713386,0.001388900255754475,0.0,0.046539883044304516,1.8300772597328094,0.1552925000000016,0.43754887354911887,0.4764641587272506,4.0,-1.274987843569348,0.07789298830555166,0.8701572403896322,0.8547836468517092,1.8841391851893368,2.6928119169858906,1.4417971441850217
179239538_sector01_4_1_cleaned.lc,DCEP,0.15216200000000057,1.0,175.0,0.540590405904059,0.34491047165690725,0.02042758789942746,48.95297084965155,0.0,0.0017238913122245307,0.4135705375061007,0.6446479904539818,0.7709090416011302,0.855914736670822,0.9424221673808043,0.14156219240266868,0.0307512024136891,0.020280178762941636,0.039396648131148605,0.0,-1.4848378676681753,-1.6283427248658497,-0.5547517011272547,0.02717756311955853,0.022517735711708717,0.0033540659643540496,0.005544293692700473,0.0,0.14464068265078067,2.89356955176351,1.5959187460541233,0.013365770764804457,0.004454663244627128,0.0023753943280425413,0.0007057935860632619,0.0,-2.728564644129405,-1.5281044374750554,-0.01900498660137928,-0.031244999999998413,-0.007327015321144101,0.7440835489188998,16.884392264760148,0.006539326551778569,0.11010249999999999,0.09317343173431734,0.23333333333333334,0.010286329644343877,0.017460166952133375,0.006942588259181222,0.0,0.2348325511966123,0.05682612039391139,0.22727524999999815,0.4645149855009884,-0.03847388639841178,5.0,-1.6368765593149208,0.11041255464759071,0.9308951708763341,0.8740003304836569,1.8859685641626682,2.696934477364472,1.4546541943405902
179435530_sector01_4_1_cleaned.lc,DCEP,0.009451750000000203,1.0,118.0,0.2986167615947925,22.764885311773863,0.0,0.6617187499999984,0.017929910350448247,0.40707302858643973,0.1522369250157691,0.27687460617526466,0.41203528670448863,0.5688090737240011,0.7790170132325692,0.040594336834676,0.010687531767105421,0.005144322861214604,0.0031927748509293545,0.0,-0.5597135139129246,-1.1099239228567728,-1.6480811087476934,0.11565445370924879,0.031132247196052135,0.01556565900320635,0.010215466745341411,0.0,-0.5596411000486754,-1.108843134642802,-1.6447764146469015,0.3520831177016141,0.0940538932381638,0.04642800190788533,0.029921230115469825,0.0,-0.559524496772819,-1.108961522081953,-1.6455456519232476,0.006785000000000707,-6.479992577942239e-05,0.4924344641449265,15.063951452400325,0.00032774296905943936,0.0031449999999999534,0.5215622457282343,0.03333333333333333,0.0015171000047866003,0.0010535785522476115,0.001388900255754475,-inf,0.045986791152888104,1.5171243575556284,0.006517999999999802,0.36501040163197174,0.8193880302150917,4.0,0.6288388433710974,0.004937104174776936,0.7964015219996936,0.5762723838314824,1.8593332850262723,2.5876313436775598,1.42036240743485
267547684_sector01_3_2_cleaned.lc,DCEP,0.06740250000000003,1.0,65.0,0.4495985727029438,27.046897393185937,0.0,0.6351562499999988,0.0,0.020086737637355096,0.42390656182167724,0.5727938428756439,0.6985680551469595,0.7965779618836905,0.9156257702368422,0.05595766453153668,0.014156708686289396,0.00795620719431579,0.007792482002794176,0.0,1.8135751083869647,-0.05120464847859585,0.9324311984272781,0.2184270637440281,0.05774832631668781,0.028091473578541436,0.01783243521901332,0.0,0.45208007122771066,0.8948294952836167,1.3251770777434115,0.08432425142019927,0.033186801464625014,0.026584026593647055,0.020136899596428108,0.0,1.2470901140815118,-0.8074231260432367,-0.0907909539905645,0.001517000000006874,-0.0005530781682245582,0.9088818626019708,17.179005922390722,0.00263168117875022,0.04435900000000004,0.11150758251561106,-0.1,0.004528777426234162,0.007320180990460965,0.020875373504852187,0.0,0.23380694175195416,0.06665253357321876,0.08786300000000224,0.2125298934208082,0.08708355338743934,2.0,-1.531052212906061,0.045209666555594226,0.9239930291602548,0.9122747767345668,1.7962881940660171,2.500556153543177,1.4094934564521338
183981702_sector01_3_3_cleaned.lc,DCEP,0.18595000000000006,1.0,89.0,0.4622892635314996,0.8018650906067275,0.046977153658866,22.891868616806946,0.0,0.010275448405552322,0.2846272282098183,0.49965816051448636,0.6720869995386588,0.8515610669838712,0.9537821898848978,0.16924484199709727,0.018323993138389838,0.01614345602557402,0.02695981411051647,0.0,-0.7737984834259697,-0.8503716622456359,1.0309474291026754,0.024141618097286672,0.005598495101461094,0.004160747440113078,0.000993663289113376,0.0,-0.22722030533712745,1.1312553558715348,-0.5236734407240121,0.017874859822033594,0.008983384439142022,0.012164035216231371,0.008877430449005373,0.0,1.2476885745154924,-0.6606378681076612,1.1965570743195462,-0.08921750000000372,-0.001049393888857222,2.4126349267389147,18.356190302573204,0.00699116372744765,0.1141980000000018,0.23425022182786157,-0.1,0.013140189234554551,0.019559571789658968,0.010425530300184099,0.0,0.3102600552620028,0.04193306724903174,0.24191500000000232,0.31099364727546913,-0.20178508725407618,3.0,-1.458474127078994,0.12833113181747607,0.9188586279892053,0.8949773186851836,1.8888553645282313,2.696759734815788,1.433793919281291
149157939_sector01_4_1_cleaned.lc,DCEP,0.037366000000000454,1.0,27.0,0.390652557319224,27.47810207861237,0.0,0.6351562499999988,0.0,0.11470886821813665,0.20273841328842793,0.3462655360669263,0.5136485073760012,0.6911807410849033,0.8706586130793605,0.026678134640381615,0.009486048159622633,0.003779982141926361,0.0008198702864123448,0.0,0.02351747817253491,0.2747813787373983,0.8668814705660833,0.003002411992845744,0.0011549776157670096,0.00020995699164948434,0.00018008020533449528,0.0,-1.8696631492424072,0.15378344872776095,-0.7366745628904002,0.0019889005182718482,0.000395335747482589,0.0005671599437374478,0.0005509106016825801,0.0,-1.8451525498408974,-0.533969712769907,-2.32937178766977,-0.01347200000000015,6.262741309133602e-05,1.2078662450867943,17.452888273368604,0.001246766209098847,0.017012499999999875,0.2707231040564374,-0.16666666666666666,0.0032343200499111565,0.0039455181415664845,0.0029741504799699614,0.0,0.2153166917722099,0.15128345564700155,0.035353000000000634,0.13410229816617572,-0.25631917239523844,1.0,-0.9696872453503222,0.021759671350413495,0.8523653831338799,0.9014579065157923,1.7832104931707067,2.469997702714754,1.4002014198085915
55241843_sector01_4_1_cleaned.lc,DCEP,0.10456675000000182,1.0,56.0,0.4414715719063545,27.607740387268812,0.0,0.6351562499999988,0.0008375209380234506,0.010819266273882976,0.2940805067641138,0.524375601627116,0.6140529742374231,0.7290426754163527,0.8455849626861774,0.08529106888195552,0.020972673677678466,0.018928484348937066,0.004823613093433366,0.0,0.16360696852442025,0.9903510980605744,0.4661863981026654,0.012618105317442122,0.005747313647345288,0.0071479369861586475,0.0013935573982337087,0.0,-1.4401416344343474,-1.5140421624924956,-1.691089839816263,0.009449887804688006,0.0014906228703657984,0.00018596862120511155,0.0008174419718416371,0.0,-0.07656867274200707,-0.14124229655603127,-1.1338790724318961,-0.05275649999999388,0.00021370895082869533,2.5403851681735437,17.53522885535117,0.003705689934527537,0.06064199999999964,0.1797658862876254,-0.03333333333333333,0.008125042585835521,0.011012885878965763,0.004164533053200269,0.0,0.22257815301697287,0.10385593079387942,0.11866324999999733,0.17786374116206766,-0.2214107184896245,2.0,-1.295199250774933,0.06498012106891166,0.8971547769625007,0.853376463492354,1.809752814606536,2.500285474269597,1.3905225190070218
349193472_sector01_4_3_cleaned.lc,DCEP,0.01802750000000053,1.0,78.0,0.4336356141797197,25.869361199388795,0.0,0.6351562499999988,0.008257638315441783,0.061516371855042384,0.2476358977487726,0.4320663778902603,0.6290037215545906,0.7651760112258308,0.9025379781587971,0.014882023281790285,0.003696463257038391,0.0008417197312810043,0.0021844409952146097,0.0,0.8839817481519214,0.2669112322101077,1.1046332107448311,0.0020415854279222665,0.0007736643905789957,0.001421535310843544,0.0001927202839902599,0.0,-0.9356640447698795,-2.2893083287380094,-1.329453409554213,0.002157936094879709,0.0005243387570191062,0.00012141366537598369,0.00042504761188418385,0.0,0.47305920341202623,-0.5707933557665029,-0.9196713443599497,0.011669000000004814,-0.00014773484164460414,0.5139745566716839,16.431086449299258,0.000685918626054775,0.009137999999996538,0.2201154163231657,0.1,0.0018045544624604737,0.001995375734083493,0.0041681763424709,0.0,0.2175769652319021,0.18433611088221802,0.020654000000000394,0.19147490822086038,0.4047547170095334,2.0,-1.0933362432163283,0.011270388241890578,0.8728801321417483,0.7936494941123131,1.8292663805523068,2.5647768173041725,1.406101000410578
373844221_sector01_4_1_cleaned.lc,DCEP,0.10007275000000071,1.0,84.0,0.3602941176470588,1.6049755980359932,0.02384624430733897,10.234275724038287,0.0425531914893617,0.005886237980989432,0.2230594271793326,0.37217173840400547,0.495181580053688,0.6210318101952059,0.7789725015899586,0.0714140942114227,0.019028904931924957,0.014128413698102516,0.014944509009212717,0.0,1.5804380577850075,2.261473885227119,0.3475499290750217,0.011198446656572734,0.002164655286810944,0.0030313101500538653,0.004096581436895091,0.0,0.6011305773080995,0.8093906081284616,1.326027489093918,0.010328261558535586,0.0017697309998958735,0.0007369525356365272,0.00033477802001047986,0.0,-0.0076899874551723535,2.253212893902098,2.6958285067920533,-0.06885700000000128,-2.098090734656887e-05,0.7225735364551731,16.425762800653597,0.0034611185505566086,0.04542200000000207,0.2426470588235294,0.03333333333333333,0.009048732473242716,0.011287941274573497,0.00347135587495778,0.0,0.25127335775365406,0.037162317394871046,0.09185300000000396,0.2518905946168386,-0.4909679793165608,2.0,-0.6942774239664677,0.05685151233638484,0.8527261305182904,0.868758568510335,1.8219953985817532,2.549762504007222,1.4265709958410608
276864760_sector01_4_1_cleaned.lc,DCEP,0.07063400000000186,1.0,61.0,0.4912891986062718,27.097896141018612,0.0,0.6351562499999988,0.0,0.022802832328417608,0.2363450133970768,0.4887739273069746,0.6989482747103514,0.8363628266694358,0.9402661599780143,0.06397232510570307,0.025333624684981963,0.009166379763126,0.00686004977663561,0.0,-1.7321511990852076,-1.3523369749555632,0.9539933244647119,0.013299316854061195,0.002962577858385338,0.0008072713548027387,0.0004662583084738826,0.0,-1.8315427820094492,-2.5232871238290198,-0.7409157526106,0.00595843301964814,0.0007257351513923464,0.00047368601588769564,0.0004587263106523773,0.0,-0.16123872958138596,-1.72834442181234,-1.8156061438930782,-0.01138000000000261,0.0003443626382525359,1.0242885886837427,17.21139809581882,0.002751687110925415,0.04735249999999702,0.20905923344947736,0.16666666666666666,0.005371981634937089,0.007826386215787495,0.0026033947820213324,0.0,0.3037802552882046,0.119299766441172,0.09403450000000291,0.2079643032255658,-0.09373911282864306,2.0,-1.3958261753900496,0.047360382301270876,0.8838826980043324,0.9003359573916419,1.8959511480545672,2.7267848165415876,1.4438026836403972
182294193_sector01_3_2_cleaned.lc,DCEP,0.06416749999999993,1.0,230.0,0.20858369098712445,25.28095386619794,0.0,0.6351562499999988,0.04299226139294927,0.01523215776096544,0.2229784849658348,0.3374671423980435,0.492027653946622,0.6439101164333406,0.8879339469499056,0.1360700329621657,0.059910351853169425,0.0499147731650941,0.030838569214402655,0.0,-0.5698964212681876,-1.331265107836553,-2.3741860575544296,0.12678103689864317,0.00932301851748761,0.010884832928418115,0.01987661719141087,0.0,-1.1303659657177558,1.098369097871725,0.762986117739524,0.018152522073795124,0.0012583205804461226,0.0007269788275826107,0.000813415208032729,0.0,-0.15382218334524356,-0.9218826840997201,-1.9104176599007494,0.09010599999999869,0.0045943182516434335,0.7864328830190617,16.057355854077255,0.002502491702596328,0.017673999999999523,0.3708154506437768,-0.1,0.007234399559303621,0.0075675782863999915,92.49878000000005,0.0,0.42174952054044124,0.012053334590519672,0.05959800000000115,0.42174952054044124,0.8891101486790213,8.0,-0.50985219877162,0.0401833997904649,0.84871650601926,0.8965538692614721,1.8669851481962016,2.679162586051972,1.4358166888074337
30315703_sector01_4_1_cleaned.lc,DCEP,0.12043849999999878,1.0,89.0,0.39209225700164746,1.2754336379040565,0.028474157124585037,13.255358900005938,0.022277227722772276,0.003971133902849888,0.2568910531498673,0.40029994488963433,0.5388166632034447,0.6884729010633549,0.8405594152881606,0.09657055776588487,0.021330993633438728,0.020054829483189672,0.03015438915667501,0.0,0.25025625421445596,-0.23900095184892667,-1.255446788192066,0.015873363508141995,0.003945686522145755,0.0004971675121498112,0.0012132002583552393,0.0,2.1914205826307107,0.6982228290205852,2.021341359960154,0.01631775447807021,0.010562103906778546,0.0022244838003851164,0.0019713596276815584,0.0,1.0835909379769615,-1.4288595001396904,-0.7303513555740562,-0.07107500000000044,-0.00046381568558754097,0.7225256299685857,16.906330623558485,0.004172283836927086,0.059941000000000244,0.18780889621087316,0.16666666666666666,0.009701411403183985,0.01308383922683046,0.002976836335160531,0.0,0.21857821567330968,0.059008326568746786,0.11931949999999958,0.24497494235678632,-0.3118394134202686,3.0,-1.054252390954364,0.0705380100024185,0.8758189539231085,0.8732823785568661,1.8999309521012397,2.7150439789484713,1.4450117385821666
304034291_sector01_3_3_cleaned.lc,DCEP,0.283634499999998,1.0,219.0,0.2780395852968897,0.16790988567389256,0.03659619504833245,100.0,0.025495750708215296,0.0004135797445841794,0.26584750559455894,0.4198993916267177,0.5550815849942157,0.6828137358168023,0.8955194788156413,0.4157182763754658,0.13994422731542572,0.0844822213793492,0.05804489141081257,0.0,-0.2963052266241425,-0.46823749717022656,-0.5694459282043168,1.0077454562648396,0.3661066120376974,0.2565538285045247,0.22939652871017122,0.0,-0.29692104397866304,-0.47032017572786244,-0.5714415780812221,3.140483418452172,1.1084822136128294,0.7393384663664523,0.6138652380950582,0.0,-0.29615987614548445,-0.4696649718904238,-0.571565151345189,0.25309650000000516,0.02131660468910136,1.1352400114949963,16.790988567389256,0.01056640357236959,0.12357499999999888,0.17153628652214892,0.3,0.02728654162268535,0.03186390978678416,0.0007715969068983068,0.0,0.062764668546114,1.5281451765659004,0.2962670000000003,0.4362051641314969,0.6073374182106888,7.0,-0.9228765921088691,0.17742036158207877,0.8791419148348086,0.7577293860084645,1.6398645950761557,2.0047397108863416,1.2421421867995805
276792090_sector01_4_1_cleaned.lc,DCEP,0.1100310000000011,1.0,94.0,0.4468267581475129,1.341261533706478,0.027435458066859177,12.836301509238236,0.0,0.005602938253141499,0.3121120337763191,0.4847808549386728,0.6335521643986471,0.8160176610678936,0.9409252737803602,0.09684035550688441,0.013212736544131022,0.01404977158354207,0.013939421836705115,0.0,1.5142291244997306,1.8037013186658193,0.14726668737032922,0.009040712078410876,0.0015014230008021981,0.0016132526410346812,0.00043256738572469,0.0,-0.513384063886173,-1.4954844662734668,-2.2085292519272954,0.006386691916503909,0.001317626923864195,0.0008882313146469805,0.0006402669627963282,0.0,-0.3840517129146893,-1.514808525310135,0.4023146791484813,-0.05028000000000077,-0.0017428136057677432,0.8304110376616813,17.216837449399655,0.004217735233658328,0.063913000000003,0.1432246998284734,0.1,0.008472250426885288,0.012012589691191471,0.020800814031931632,0.0,0.22676872287993896,0.00769746838411895,0.13116524999999868,0.26157329000960605,-0.2051793463421565,3.0,-1.3920979174922277,0.07261606192250111,0.9025950893289925,0.8962474403039022,1.8969147987754809,2.716745758156053,1.4466343005802913
373603084_sector01_4_1_cleaned.lc,DCEP,0.16343300000000038,1.0,167.0,0.4990892531876138,0.1541847912568306,0.01519190701259987,100.0,0.0,0.0002121383731395906,0.1909195619980162,0.3191627418899177,0.6641839931201253,0.9233403394608491,0.9751970667403548,0.18078723108040784,0.11733958284318656,0.036750005411907254,0.011784499824874678,0.0,-0.5545025756194847,0.5007609281087984,0.8915862734948201,0.08710907475298835,0.03934527936209736,0.018025281568981567,0.02352793527124372,0.0,0.6202797919846191,0.6026349672982945,0.4471135116112457,0.03141016897726513,0.014251010984917179,0.0026850645503663866,0.0014135292988916347,0.0,-0.932283341816908,-1.6577893895407247,-2.0060223554883025,-0.11344000000000065,-0.00857521996128562,0.2579510408618966,15.41847912568306,0.007509900834531043,0.0812185000000003,0.21948998178506376,0.03333333333333333,0.014412501753513055,0.020851123358567716,0.006945752759492401,0.0,0.2129983218763574,0.009576222541936281,0.21430025000000086,0.42400845141391547,-0.5825740752979143,6.0,-1.1228654994613747,0.11579124925316668,0.8683762635430831,0.8688131603465911,1.7187210243038942,2.294416439975719,1.3516149532975876
294782269_sector01_4_1_cleaned.lc,DCEP,0.03459449999999897,1.0,118.0,0.4598976109215017,25.656875729800348,0.0,0.6351562499999988,0.0,0.0664053690656223,0.2957538212495591,0.47213834324313586,0.6445693117081163,0.8019487594558652,0.9087102699000724,0.029375270031487728,0.015810208813523782,0.007922727418769128,0.005287299959028305,0.0,0.6964269118249427,-1.1665192815988903,-0.26880713084522734,0.00900954303614806,0.0042287310846307515,0.0007722467955964176,0.0006798204831692466,0.0,-1.336627117567625,-2.4333243947960455,-2.4260098985675573,0.006195162511562765,0.0010261095160652867,0.0007793810998910555,0.00013702269988576237,0.0,0.21004663436904314,0.14296324603446298,1.193263512237907,0.002192999999998335,0.0001455596315575818,1.020528141870608,16.29612497525597,0.0013604431400173215,0.020596500000001683,0.1825938566552901,0.23333333333333334,0.0028101538138103122,0.003942376720647803,0.010421889811093998,0.0,0.3623118844776906,0.06051422509627173,0.04135725000000079,0.36246459673399156,0.06054652415071466,4.0,-1.3376237661079153,0.02216995143145193,0.8886266904829437,0.8130959134554688,1.8415552221157256,2.5933227240715957,1.4117412507341236
